Date,Open,High,Low,Close,Adj Close,Volume
2001-06-07,88410.0,91560.0,88410.0,91245.0,-44722.875,2581916
2001-06-08,96705.0,100380.0,94185.0,97440.0,-47759.296875,3935105
2001-06-11,95445.0,98910.0,94290.0,95445.0,-46781.4609375,2473326
2001-06-12,94710.0,98385.0,94710.0,96810.0,-47450.515625,2608392
2001-06-13,97860.0,98175.0,88725.0,90825.0,-44517.00390625,4371452
2001-06-14,87990.0,88095.0,85470.0,86730.0,-42509.89453125,3321072
2001-06-15,85050.0,87780.0,83160.0,86100.0,-42201.10546875,3195034
2001-06-18,83580.0,85680.0,76650.0,78015.0,-38238.30859375,5004433
2001-06-19,76650.0,78435.0,75180.0,76020.0,-37260.4921875,3083887
2001-06-20,74865.0,75810.0,67515.0,68565.0,-33606.48828125,4231805
2001-06-21,68565.0,70455.0,67935.0,69405.0,-34018.203125,3811015
2001-06-22,68250.0,68775.0,66360.0,67200.0,-32937.44921875,1554841
2001-06-25,67200.0,69300.0,66360.0,66360.0,-32525.7265625,2070359
2001-06-26,66255.0,66780.0,59955.0,62685.0,-30724.46875,3106630
2001-06-27,60165.0,60690.0,57645.0,57960.0,-28408.546875,4297133
2001-06-28,58905.0,59640.0,57225.0,57750.0,-28305.62109375,1715512
2001-06-29,59850.0,60270.0,58170.0,58695.0,-28768.796875,1420955
2001-07-02,58800.0,59220.0,57330.0,57960.0,-28408.546875,1035146
2001-07-03,57960.0,58485.0,55125.0,55755.0,-27327.787109375,1243303
2001-07-04,55020.0,55545.0,53760.0,55020.0,-26967.533203125,1579679
2001-07-05,54390.0,54600.0,52080.0,52080.0,-25526.515625,1620574
2001-07-06,49875.0,50295.0,47565.0,48615.0,-23828.185546875,1706726
2001-07-09,44100.0,45780.0,41790.0,43155.0,-21152.015625,2537021
2001-07-10,43470.0,45360.0,42105.0,44520.0,-21821.0546875,3057744
2001-07-11,42105.0,44310.0,42000.0,42630.0,-20894.693359375,1947140
2001-07-12,44415.0,44730.0,43365.0,44205.0,-21666.6640625,2140088
2001-07-13,44940.0,45150.0,39585.0,39690.0,-19453.677734375,2892373
2001-07-16,38955.0,39060.0,35175.0,35385.0,-17343.623046875,3264734
2001-07-17,35385.0,35385.0,35385.0,35385.0,-17343.623046875,0
2001-07-18,35700.0,38955.0,34965.0,35490.0,-17395.095703125,5225051
2001-07-19,33915.0,34335.0,31185.0,31815.0,-15593.828125,4482762
2001-07-20,31710.0,32130.0,29400.0,29400.0,-14410.1318359375,3609915
2001-07-23,28665.0,29925.0,24990.0,25095.0,-12300.0771484375,4085524
2001-07-24,23835.0,28770.0,21840.0,27720.0,-13586.693359375,12843787
2001-07-25,26355.0,28140.0,24150.0,24150.0,-11836.896484375,8934538
2001-07-26,24780.0,26040.0,24360.0,25410.0,-12454.4736328125,7263345
2001-07-27,26880.0,29190.0,26565.0,28665.0,-14049.87890625,9265605
2001-07-30,29400.0,30135.0,27615.0,28035.0,-13741.091796875,6392298
2001-07-31,28665.0,29295.0,27720.0,28875.0,-14152.810546875,3035777
2001-08-01,29715.0,33180.0,29505.0,33180.0,-16262.86328125,9993280
2001-08-02,35175.0,36120.0,33285.0,33915.0,-16623.119140625,8486043
2001-08-03,34335.0,34860.0,33705.0,34125.0,-16726.044921875,3768334
2001-08-06,33075.0,38325.0,32760.0,37590.0,-18424.390625,8733605
2001-08-07,35700.0,37275.0,34125.0,35385.0,-17343.623046875,7203445
2001-08-08,35700.0,35805.0,33390.0,33915.0,-16623.119140625,4644728
2001-08-09,31920.0,33075.0,31605.0,32130.0,-15748.2158203125,3889681
2001-08-10,32760.0,33705.0,31920.0,32445.0,-15902.609375,3707367
2001-08-13,32445.0,32865.0,30555.0,31605.0,-15490.892578125,3735591
2001-08-14,33600.0,36120.0,32760.0,35070.0,-17189.236328125,7513282
2001-08-15,35070.0,35070.0,35070.0,35070.0,-17189.236328125,0
2001-08-16,33705.0,36225.0,33285.0,35070.0,-17189.236328125,6914097
2001-08-17,35910.0,36435.0,34020.0,34230.0,-16777.51171875,5262289
2001-08-20,31815.0,33390.0,31815.0,32025.0,-15696.75,3911381
2001-08-21,33180.0,33810.0,31815.0,32865.0,-16108.4736328125,3723424
2001-08-22,32130.0,34755.0,31920.0,34230.0,-16777.51171875,6385374
2001-08-23,35280.0,35280.0,29190.0,29400.0,-14410.1318359375,7941215
2001-08-24,27930.0,28665.0,25620.0,26355.0,-12917.6552734375,8058982
2001-08-27,25305.0,25830.0,22470.0,22470.0,-11013.458984375,9489566
2001-08-28,21945.0,23835.0,20895.0,22995.0,-11270.783203125,11595126
2001-08-29,21525.0,22050.0,19635.0,19635.0,-9623.91015625,10327199
2001-08-30,17115.0,19320.0,16695.0,18480.0,-9057.794921875,20195536
2001-08-31,17115.0,20055.0,16380.0,17430.0,-8543.1513671875,20086989
2001-09-03,18270.0,18585.0,16695.0,16800.0,-8234.3623046875,10004056
2001-09-04,17535.0,19320.0,17115.0,19320.0,-9469.5146484375,11503507
2001-09-05,19110.0,21630.0,18585.0,20580.0,-10087.09375,23029753
2001-09-06,22260.0,23625.0,21840.0,23625.0,-11579.568359375,13362396
2001-09-07,25095.0,27090.0,24780.0,27090.0,-13277.908203125,8389139
2001-09-10,28350.0,30975.0,28350.0,29400.0,-14410.1318359375,16573673
2001-09-11,27825.0,30240.0,24990.0,24990.0,-12248.609375,16866949
2001-09-12,21315.0,21315.0,21315.0,21315.0,-10447.3466796875,139757
2001-09-13,19635.0,24465.0,19635.0,24465.0,-11991.2900390625,27905229
2001-09-14,24780.0,26880.0,20895.0,20895.0,-10241.486328125,30044236
2001-09-17,21945.0,22050.0,17850.0,17850.0,-8749.009765625,20893660
2001-09-18,19950.0,20475.0,19110.0,20475.0,-10035.626953125,11796116
2001-09-19,20265.0,21840.0,18375.0,19845.0,-9726.8388671875,18301838
2001-09-20,20265.0,20685.0,18690.0,19425.0,-9520.98046875,14365038
2001-09-21,18480.0,19320.0,17850.0,19215.0,-9418.052734375,10876408
2001-09-24,19215.0,19215.0,19215.0,19215.0,-9418.052734375,0
2001-09-25,20895.0,21000.0,18480.0,18690.0,-9160.7265625,12874591
2001-09-26,19110.0,19320.0,18060.0,18375.0,-9006.3330078125,7780411
2001-09-27,17955.0,19110.0,17850.0,19110.0,-9366.5869140625,8132544
2001-09-28,19110.0,19110.0,19110.0,19110.0,-9366.5869140625,0
2001-10-01,19110.0,19110.0,19110.0,19110.0,-9366.5869140625,0
2001-10-02,19110.0,19110.0,19110.0,19110.0,-9366.5869140625,0
2001-10-03,19110.0,19110.0,19110.0,19110.0,-9366.5869140625,0
2001-10-04,20055.0,20580.0,19425.0,20055.0,-9829.7685546875,11356569
2001-10-05,20160.0,22995.0,19740.0,22995.0,-11270.783203125,23014986
2001-10-08,23520.0,26040.0,22260.0,22680.0,-11116.3896484375,20454536
2001-10-09,24150.0,24570.0,22260.0,23310.0,-11425.177734375,16653059
2001-10-10,22680.0,23625.0,21210.0,21735.0,-10653.20703125,10636041
2001-10-11,22995.0,23520.0,22155.0,22470.0,-11013.458984375,12970534
2001-10-12,23205.0,23835.0,21210.0,22050.0,-10807.5986328125,15472522
2001-10-15,22155.0,22785.0,21630.0,22155.0,-10859.0625,6292631
2001-10-16,21630.0,22155.0,21210.0,21315.0,-10447.3466796875,5648522
2001-10-17,21630.0,21945.0,20790.0,21315.0,-10447.3466796875,6811921
2001-10-18,20685.0,21210.0,19950.0,19950.0,-9778.302734375,6295036
2001-10-19,19530.0,22050.0,19530.0,21105.0,-10344.419921875,19270204
2001-10-22,21210.0,21630.0,20370.0,20790.0,-10190.0234375,7251840
2001-10-23,21210.0,21420.0,19320.0,19740.0,-9675.3740234375,7619897
2001-10-24,19215.0,19950.0,18900.0,18900.0,-9263.65625,5127485
2001-10-25,19110.0,21105.0,18900.0,19845.0,-9726.8388671875,16611702
2001-10-26,20370.0,20895.0,19320.0,19740.0,-9675.3740234375,6390465
2001-10-29,20580.0,21420.0,20055.0,20790.0,-10190.0234375,10539403
2001-10-30,20265.0,21105.0,19950.0,20370.0,-9984.1640625,6748017
2001-10-31,21315.0,23415.0,21105.0,23415.0,-11476.6435546875,19443166
2001-11-01,26040.0,26880.0,24990.0,26880.0,-13174.9794921875,11596545
2001-11-02,27510.0,30765.0,24570.0,26040.0,-12763.2578125,27551386
2001-11-05,27195.0,27405.0,25620.0,26565.0,-13020.5849609375,8810181
2001-11-06,26880.0,27090.0,24990.0,25410.0,-12454.4736328125,9447942
2001-11-07,24570.0,25830.0,24570.0,24990.0,-12248.609375,9137509
2001-11-08,25620.0,26355.0,24990.0,25200.0,-12351.541015625,9738275
2001-11-09,25200.0,25200.0,25200.0,25200.0,-12351.541015625,0
2001-11-12,32340.0,33285.0,30975.0,33285.0,-16314.3291015625,19580670
2001-11-13,34020.0,35385.0,32235.0,34440.0,-16880.439453125,25434565
2001-11-14,35490.0,39585.0,35280.0,38430.0,-18836.10546875,24117828
2001-11-15,37590.0,39165.0,34860.0,36330.0,-17806.806640625,20376103
2001-11-16,36330.0,37800.0,34125.0,37800.0,-18527.3125,16232879
2001-11-19,38220.0,42945.0,37170.0,40530.0,-19865.3984375,27776248
2001-11-20,40950.0,42315.0,34545.0,36015.0,-17652.4140625,22515791
2001-11-21,35700.0,38010.0,34650.0,37065.0,-18167.060546875,17910796
2001-11-22,37905.0,40635.0,37275.0,40635.0,-19916.859375,21449678
2001-11-23,40950.0,43155.0,40005.0,40110.0,-19659.537109375,17726996
2001-11-26,41370.0,42105.0,40110.0,40845.0,-20019.79296875,9256738
2001-11-27,42000.0,44730.0,40740.0,44730.0,-21923.984375,12333673
2001-11-28,44730.0,45885.0,39900.0,40740.0,-19968.328125,14171476
2001-11-29,40005.0,43890.0,40005.0,43050.0,-21100.552734375,11859159
2001-11-30,45255.0,46515.0,43470.0,45045.0,-22078.3828125,19627837
2001-12-03,45780.0,51765.0,45150.0,51765.0,-25372.126953125,25898950
2001-12-04,55965.0,59430.0,53865.0,55860.0,-27379.248046875,21055531
2001-12-05,57960.0,59115.0,55860.0,58380.0,-28614.404296875,16845411
2001-12-06,60690.0,61950.0,55125.0,57540.0,-28202.6875,13913486
2001-12-07,55650.0,59955.0,55650.0,59850.0,-29334.91015625,11829740
2001-12-10,59115.0,60900.0,55230.0,56070.0,-27482.18359375,11724426
2001-12-11,54600.0,56805.0,53760.0,55650.0,-27276.326171875,9861128
2001-12-12,54600.0,56700.0,53865.0,55125.0,-27019.0,8909624
2001-12-13,54600.0,55755.0,48510.0,51240.0,-25114.80078125,10749141
2001-12-14,49035.0,50820.0,47880.0,49560.0,-24291.359375,7585797
2001-12-17,49770.0,52815.0,49245.0,51345.0,-25166.26953125,9810185
2001-12-18,52185.0,53760.0,43680.0,43680.0,-21409.337890625,12457768
2001-12-19,45570.0,46095.0,39060.0,42525.0,-20843.228515625,14984832
2001-12-20,42525.0,43470.0,41055.0,42840.0,-20997.62109375,9577923
2001-12-21,41475.0,42525.0,39900.0,40950.0,-20071.25390625,4594038
2001-12-24,41580.0,43785.0,40950.0,42420.0,-20791.765625,7892520
2001-12-25,42420.0,42420.0,42420.0,42420.0,-20791.765625,0
2001-12-26,43785.0,48720.0,43470.0,48720.0,-23879.6484375,11220593
2001-12-27,50820.0,51345.0,47460.0,48720.0,-31299.8828125,10989717
2001-12-28,50820.0,51450.0,49140.0,50820.0,-32649.0234375,9971756
2001-12-31,50820.0,50820.0,50820.0,50820.0,-32649.0234375,0
2002-01-01,50820.0,50820.0,50820.0,50820.0,-32649.0234375,0
2002-01-02,52920.0,58380.0,51660.0,58380.0,-37505.90625,11725393
2002-01-03,58380.0,58380.0,58380.0,58380.0,-37505.90625,0
2002-01-04,63420.0,64050.0,61005.0,61740.0,-39664.5078125,8486058
2002-01-07,61320.0,62055.0,58695.0,60060.0,-38585.203125,10399208
2002-01-08,58695.0,60900.0,57435.0,58905.0,-37843.1796875,10248361
2002-01-09,59535.0,67725.0,59535.0,67725.0,-43509.53515625,17388282
2002-01-10,69720.0,73815.0,64260.0,65520.0,-42092.9453125,20163694
2002-01-11,64050.0,67725.0,61740.0,63630.0,-40878.73828125,11805588
2002-01-14,63000.0,67200.0,62370.0,66465.0,-42700.05859375,10608908
2002-01-15,63315.0,65100.0,57015.0,59220.0,-38045.55078125,9944871
2002-01-16,58170.0,59955.0,55860.0,56175.0,-36089.3046875,8274829
2002-01-17,55020.0,55440.0,51240.0,54600.0,-35077.46484375,13113734
2002-01-18,55020.0,55545.0,50400.0,50400.0,-32379.19140625,6588593
2002-01-21,48615.0,50925.0,46935.0,49875.0,-32041.9140625,8067720
2002-01-22,51870.0,56700.0,51660.0,54285.0,-34875.08984375,12818196
2002-01-23,52920.0,55020.0,52080.0,55020.0,-35347.2890625,6504926
2002-01-24,58170.0,58485.0,54495.0,54600.0,-35077.46484375,7133840
2002-01-25,54600.0,55860.0,51450.0,52080.0,-33458.4921875,7017692
2002-01-28,54180.0,54915.0,50925.0,52290.0,-33593.41015625,7127878
2002-01-29,50610.0,52605.0,48090.0,48090.0,-30895.15234375,5843822
2002-01-30,45150.0,54390.0,43575.0,52920.0,-33998.1484375,12895401
2002-01-31,52920.0,52920.0,52920.0,52920.0,-33998.1484375,0
2002-02-01,53970.0,56490.0,52395.0,54915.0,-35279.83203125,12692973
2002-02-04,54600.0,56700.0,51450.0,51450.0,-33053.7578125,8740748
2002-02-05,51660.0,53130.0,50820.0,51870.0,-33323.5859375,6110908
2002-02-06,52920.0,53445.0,51660.0,52185.0,-33525.96484375,4936642
2002-02-07,50715.0,52290.0,47985.0,49140.0,-31569.7109375,4078557
2002-02-08,49140.0,55020.0,47880.0,53130.0,-34133.0703125,7692730
2002-02-11,53130.0,53130.0,53130.0,53130.0,-34133.0703125,0
2002-02-12,53130.0,53130.0,53130.0,53130.0,-34133.0703125,0
2002-02-13,53130.0,53130.0,53130.0,53130.0,-34133.0703125,0
2002-02-14,57750.0,58380.0,48930.0,49770.0,-31974.45703125,13710429
2002-02-15,42315.0,48195.0,42315.0,42315.0,-27185.029296875,13599305
2002-02-18,42630.0,43365.0,36435.0,40110.0,-25768.439453125,20351689
2002-02-19,40215.0,40635.0,37275.0,37800.0,-24284.39453125,10731608
2002-02-20,37800.0,39585.0,36330.0,37065.0,-23812.201171875,9931175
2002-02-21,37065.0,37800.0,32235.0,32760.0,-21046.47265625,11563259
2002-02-22,31605.0,33600.0,29925.0,33600.0,-21586.134765625,14568266
2002-02-25,32550.0,33705.0,30240.0,30450.0,-19562.4296875,7109130
2002-02-26,30765.0,32340.0,30030.0,31080.0,-19967.16796875,8867586
2002-02-27,31395.0,35070.0,30975.0,35070.0,-22530.525390625,10461103
2002-02-28,35700.0,36960.0,33285.0,33915.0,-21788.50390625,10307546
2002-03-01,33915.0,33915.0,33915.0,33915.0,-21788.50390625,0
2002-03-04,36015.0,36540.0,34965.0,35805.0,-23002.71875,7163549
2002-03-05,36435.0,41160.0,36330.0,41160.0,-26443.0078125,11827959
2002-03-06,42210.0,46830.0,42210.0,44100.0,-28331.794921875,20020779
2002-03-07,43260.0,45150.0,37485.0,37485.0,-24082.02734375,14086481
2002-03-08,38850.0,39165.0,34860.0,36435.0,-23407.45703125,11179974
2002-03-11,35070.0,36225.0,33810.0,33810.0,-21721.04296875,8534448
2002-03-12,33180.0,36435.0,33180.0,34755.0,-22328.150390625,10151208
2002-03-13,34545.0,35910.0,33810.0,34125.0,-21923.41015625,6034884
2002-03-14,34125.0,36750.0,33810.0,35595.0,-22867.80078125,8646181
2002-03-15,35700.0,36855.0,34650.0,34965.0,-22463.064453125,6421636
2002-03-18,35280.0,35805.0,32550.0,33180.0,-21316.3046875,8363839
2002-03-19,33390.0,33915.0,32025.0,32445.0,-20844.103515625,5823346
2002-03-20,32445.0,32760.0,30660.0,30660.0,-19697.341796875,6446164
2002-03-21,29505.0,31080.0,29190.0,29610.0,-19022.775390625,6267036
2002-03-22,30450.0,31920.0,30030.0,31920.0,-20506.8203125,6541698
2002-03-25,31920.0,32235.0,30660.0,30765.0,-19764.802734375,3450577
2002-03-26,30030.0,30975.0,29820.0,30555.0,-19629.88671875,2624564
2002-03-27,30870.0,32550.0,30450.0,30870.0,-19832.25390625,6816597
2002-03-28,31080.0,33705.0,30765.0,32655.0,-20979.01953125,10136108
2002-03-29,32130.0,32235.0,30240.0,30240.0,-19427.515625,4709923
2002-04-01,31290.0,31290.0,29400.0,29715.0,-19090.232421875,3322368
2002-04-02,28980.0,30135.0,28455.0,28980.0,-18618.03515625,3957319
2002-04-03,28350.0,29715.0,28350.0,28770.0,-18483.123046875,3399577
2002-04-04,29400.0,29820.0,27825.0,28770.0,-18483.123046875,3831615
2002-04-05,28770.0,28770.0,28770.0,28770.0,-18483.123046875,0
2002-04-08,28770.0,29505.0,28035.0,28035.0,-18010.9296875,3712515
2002-04-09,28140.0,28350.0,26565.0,26670.0,-17133.98828125,3974248
2002-04-10,26355.0,28035.0,26250.0,26670.0,-17133.98828125,5428118
2002-04-11,26775.0,27090.0,26040.0,26565.0,-17066.53515625,3343506
2002-04-12,26145.0,30450.0,26145.0,30450.0,-19562.4296875,12925758
2002-04-15,31920.0,32235.0,28980.0,29505.0,-18955.322265625,11774654
2002-04-16,30345.0,30555.0,28350.0,28665.0,-18415.666015625,5174623
2002-04-17,29400.0,29715.0,28455.0,28560.0,-18348.21484375,3919262
2002-04-18,27720.0,28980.0,27510.0,27615.0,-17741.1015625,3657753
2002-04-19,26775.0,27720.0,26250.0,26460.0,-16999.07421875,3699367
2002-04-22,25725.0,26250.0,23415.0,24675.0,-15852.3134765625,6916759
2002-04-23,24045.0,24255.0,21000.0,21105.0,-13558.7880859375,7665244
2002-04-24,22050.0,23940.0,21420.0,22680.0,-14570.638671875,9558885
2002-04-25,22260.0,24045.0,21000.0,21210.0,-13626.24609375,5487856
2002-04-26,21630.0,23100.0,21420.0,22155.0,-14233.3544921875,7006502
2002-04-29,18900.0,19530.0,18900.0,18900.0,-12142.197265625,3370725
2002-04-30,16065.0,21735.0,16065.0,20055.0,-12884.2197265625,26677873
2002-05-01,20055.0,20055.0,20055.0,20055.0,-12884.2197265625,0
2002-05-02,18375.0,18795.0,17115.0,17115.0,-10995.435546875,11732388
2002-05-03,18270.0,18900.0,16380.0,16905.0,-10860.521484375,10197485
2002-05-06,16065.0,16275.0,14595.0,14805.0,-9511.3876953125,7082859
2002-05-07,13965.0,14700.0,12810.0,13020.0,-8364.623046875,6029827
2002-05-08,13335.0,14910.0,13020.0,14910.0,-9578.8447265625,10577465
2002-05-09,15960.0,16905.0,14385.0,14595.0,-9376.4765625,15616589
2002-05-10,14700.0,15120.0,13755.0,13965.0,-8971.7353515625,4799442
2002-05-13,13755.0,14490.0,13440.0,13860.0,-8904.27734375,3557377
2002-05-14,14280.0,15750.0,14280.0,14805.0,-9511.3876953125,12756768
2002-05-15,15540.0,16275.0,15330.0,15540.0,-9983.583984375,8445529
2002-05-16,15540.0,17850.0,15120.0,17430.0,-11197.8056640625,23424976
2002-05-17,17850.0,19320.0,17535.0,18060.0,-11602.5439453125,13500886
2002-05-20,18270.0,19005.0,17325.0,17325.0,-11130.349609375,7442497
2002-05-21,17115.0,17745.0,15960.0,15960.0,-10253.41015625,7211973
2002-05-22,16065.0,16485.0,15750.0,16170.0,-10388.326171875,4135753
2002-05-23,15750.0,16170.0,14700.0,14805.0,-9511.3876953125,4377781
2002-05-24,14700.0,15330.0,14280.0,14805.0,-9511.3876953125,3542744
2002-05-27,14910.0,15960.0,14595.0,15120.0,-9713.7578125,5976479
2002-05-28,15750.0,15960.0,15120.0,15435.0,-9916.126953125,3551520
2002-05-29,15540.0,16590.0,15225.0,15330.0,-9848.6708984375,6415941
2002-05-30,15330.0,15645.0,14595.0,14700.0,-9443.9296875,3685667
2002-05-31,14385.0,15540.0,14175.0,14490.0,-9309.017578125,5198675
2002-06-03,13860.0,14175.0,12495.0,13020.0,-8364.623046875,5250737
2002-06-04,12180.0,12390.0,11130.0,11130.0,-7150.40478515625,7621454
2002-06-05,9660.0,10395.0,9555.0,9555.0,-6138.55615234375,17411649
2002-06-06,9555.0,9555.0,9555.0,9555.0,-6138.55615234375,0
2002-06-07,9135.0,9765.0,8190.0,8190.0,-5261.6181640625,25277255
2002-06-10,8085.0,8295.0,7245.0,7455.0,-4789.42236328125,37627638
2002-06-11,7665.0,7980.0,7455.0,7980.0,-5126.705078125,27153791
2002-06-12,7665.0,7980.0,7455.0,7560.0,-4856.87890625,13078558
2002-06-13,7560.0,7560.0,7560.0,7560.0,-4856.87890625,0
2002-06-14,7665.0,7980.0,7455.0,7560.0,-4856.87890625,14474890
2002-06-17,7560.0,7665.0,6825.0,6930.0,-4452.138671875,16047260
2002-06-18,7140.0,7245.0,6615.0,7035.0,-4519.595703125,14911294
2002-06-19,6825.0,7035.0,5985.0,6090.0,-3912.4853515625,14760899
2002-06-20,5880.0,6405.0,5565.0,6090.0,-3912.4853515625,25269293
2002-06-21,6195.0,6405.0,5775.0,5985.0,-3845.030029296875,19786537
2002-06-24,5775.0,5880.0,5355.0,5460.0,-3507.745849609375,12337244
2002-06-25,5460.0,5670.0,4725.0,4830.0,-3103.006103515625,14786075
2002-06-26,4410.0,4620.0,4200.0,4200.0,-2698.266845703125,9584314
2002-06-27,4305.0,4830.0,4095.0,4830.0,-3103.006103515625,24436189
2002-06-28,5145.0,5460.0,5040.0,5460.0,-3507.745849609375,10956879
2002-07-01,5460.0,5460.0,5460.0,5460.0,-3507.745849609375,0
2002-07-02,5985.0,6195.0,5880.0,6195.0,-3979.942138671875,3174887
2002-07-03,7035.0,7035.0,7035.0,7035.0,-4519.595703125,772808
2002-07-04,8085.0,8085.0,6930.0,8085.0,-5194.1630859375,191428
2002-07-05,8295.0,9240.0,7980.0,9240.0,-5936.1845703125,21431283
2002-07-08,10605.0,10605.0,9660.0,10605.0,-6813.123046875,20710065
2002-07-09,10710.0,12180.0,10710.0,12180.0,-7824.970703125,46457882
2002-07-10,13860.0,13965.0,13335.0,13965.0,-8971.7353515625,7110659
2002-07-11,15960.0,15960.0,11970.0,11970.0,-7690.06005859375,23845099
2002-07-12,12810.0,13755.0,11970.0,13755.0,-8836.822265625,14465742
2002-07-15,15540.0,15750.0,12285.0,13860.0,-8904.27734375,9408233
2002-07-16,13860.0,15015.0,12810.0,13440.0,-8634.453125,23470390
2002-07-17,13440.0,13440.0,13440.0,13440.0,-8634.453125,0
2002-07-18,14175.0,15225.0,12810.0,14805.0,-9511.3876953125,15982012
2002-07-19,14910.0,15855.0,14490.0,15435.0,-9916.126953125,29891084
2002-07-22,14385.0,15120.0,13125.0,13125.0,-8432.080078125,45796920
2002-07-23,11865.0,11865.0,11760.0,11760.0,-7555.1455078125,0
2002-07-24,10710.0,10710.0,10605.0,10605.0,-6813.123046875,0
2002-07-25,11970.0,12285.0,10920.0,10920.0,-7015.49169921875,37735071
2002-07-26,9870.0,10290.0,9345.0,9345.0,-6003.642578125,23221933
2002-07-29,8715.0,10710.0,8190.0,10710.0,-6880.578125,26302078
