Date,Open,High,Low,Close,Adj Close,Volume
2011-08-18,14960.0,14980.0,14060.0,14180.0,10889.89453125,35336000
2011-08-19,13760.0,13940.0,13440.0,13600.0,10444.4677734375,28970600
2011-08-22,13680.0,14040.0,13660.0,13820.0,10613.4267578125,20900650
2011-08-23,14000.0,14700.0,13980.0,14460.0,11104.9287109375,24617300
2011-08-24,14480.0,14700.0,14000.0,14160.0,10874.5341796875,18508650
2011-08-25,14740.0,14760.0,14420.0,14500.0,11135.6484375,19039800
2011-08-26,14340.0,14680.0,14340.0,14520.0,11151.005859375,10612300
2011-08-29,14840.0,14840.0,14480.0,14660.0,11258.521484375,13001850
2011-08-30,14820.0,14960.0,14720.0,14840.0,11396.759765625,12629600
2011-08-31,14940.0,14940.0,14620.0,14880.0,11427.4765625,14495500
2011-09-01,15180.0,15760.0,14880.0,15420.0,11842.181640625,35833750
2011-09-02,15300.0,15620.0,15260.0,15380.0,11811.46484375,12915400
2011-09-05,15100.0,15120.0,14600.0,14620.0,11227.80078125,13853900
2011-09-06,14520.0,14720.0,14200.0,14540.0,11166.365234375,13213350
2011-09-07,14660.0,15560.0,14660.0,15460.0,11872.9033203125,17512500
2011-09-08,15600.0,16040.0,15560.0,15960.0,12256.8916015625,28730500
2011-09-09,15700.0,16240.0,15540.0,15600.0,11980.41796875,18082650
2011-09-14,15600.0,15620.0,14820.0,15060.0,11565.7138671875,27540950
2011-09-15,15680.0,15680.0,15300.0,15420.0,11842.181640625,21318350
2011-09-16,15880.0,16220.0,15840.0,15960.0,12256.8916015625,23811100
2011-09-19,16000.0,16280.0,15760.0,16160.0,12410.4833984375,12327650
2011-09-20,16220.0,16360.0,15920.0,16220.0,12456.5654296875,13997500
2011-09-21,16380.0,16560.0,16020.0,16260.0,12487.2841796875,17063100
2011-09-22,15920.0,16000.0,15560.0,15800.0,12134.01171875,15331100
2011-09-23,15280.0,15600.0,15020.0,15160.0,11642.5107421875,21822900
2011-09-26,15200.0,15740.0,15180.0,15500.0,11903.6201171875,24018800
2011-09-27,16100.0,16100.0,15820.0,16080.0,12349.046875,16526300
2011-09-28,16480.0,16500.0,15820.0,16140.0,12395.1259765625,24316950
2011-09-29,16080.0,16960.0,16080.0,16740.0,12855.9130859375,27675450
2011-09-30,16600.0,16800.0,16220.0,16800.0,12901.990234375,25780600
2011-10-04,16100.0,16640.0,15920.0,16560.0,12717.6748046875,32895000
2011-10-05,16480.0,17000.0,16340.0,16840.0,12932.705078125,32102800
2011-10-06,17480.0,17580.0,16840.0,17100.0,13132.380859375,29969000
2011-10-07,17300.0,17620.0,17000.0,17200.0,13209.1787109375,26509200
2011-10-10,17560.0,17700.0,17440.0,17480.0,13424.2158203125,17246250
2011-10-11,17700.0,17700.0,17380.0,17620.0,13531.7314453125,22915500
2011-10-12,17440.0,17980.0,17400.0,17960.0,13792.841796875,21528500
2011-10-13,17960.0,17980.0,17620.0,17800.0,13669.966796875,16266150
2011-10-14,17420.0,17880.0,17420.0,17720.0,13608.5263671875,10850500
2011-10-17,17800.0,17900.0,17620.0,17800.0,13669.966796875,10675550
2011-10-18,17500.0,17860.0,17420.0,17660.0,13562.4521484375,13844300
2011-10-19,17700.0,17720.0,17400.0,17720.0,13608.5263671875,10704100
2011-10-20,17720.0,18400.0,17660.0,18140.0,13931.078125,28436600
2011-10-21,18400.0,18500.0,18140.0,18340.0,14084.6728515625,23307000
2011-10-24,18260.0,18860.0,18220.0,18820.0,14453.296875,18769250
2011-10-25,18720.0,19020.0,18700.0,18900.0,14514.736328125,18208000
2011-10-26,18660.0,18920.0,18540.0,18680.0,14345.78515625,12504750
2011-10-27,18580.0,18780.0,18380.0,18480.0,14192.18359375,17443050
2011-10-28,18560.0,18920.0,18540.0,18900.0,14514.736328125,26884350
2011-10-31,18820.0,19400.0,18660.0,19360.0,14868.00390625,23792400
2011-11-01,19360.0,19980.0,19240.0,19800.0,15205.91796875,30983650
2011-11-02,19400.0,19560.0,19320.0,19420.0,14914.0908203125,28454600
2011-11-03,19240.0,19420.0,19160.0,19340.0,14852.6513671875,16408700
2011-11-04,19660.0,20100.0,19640.0,20100.0,15436.3056640625,26704800
2011-11-07,19920.0,20000.0,19720.0,19860.0,15251.9931640625,14018050
2011-11-08,19720.0,19800.0,19300.0,19400.0,14898.7255859375,17069900
2011-11-09,19400.0,19760.0,19320.0,19700.0,15129.12109375,19304250
2011-11-10,19340.0,19460.0,18700.0,18700.0,14361.14453125,31006050
2011-11-11,18900.0,19680.0,18600.0,19660.0,15098.39453125,24246750
2011-11-14,19760.0,20040.0,19740.0,19920.0,15298.07421875,14136050
2011-11-15,19720.0,20000.0,19600.0,19920.0,15298.07421875,11737100
2011-11-16,19900.0,20060.0,19460.0,19500.0,14975.5263671875,16934350
2011-11-17,19640.0,19840.0,19220.0,19600.0,15052.318359375,12943350
2011-11-18,19420.0,19540.0,19240.0,19260.0,14791.212890625,16310300
2011-11-21,19020.0,19200.0,18840.0,19000.0,14591.5380859375,12791900
2011-11-22,19000.0,19420.0,18860.0,19260.0,14791.212890625,12040600
2011-11-23,18960.0,19200.0,18700.0,18700.0,14361.14453125,15335700
2011-11-24,18440.0,19060.0,18420.0,18860.0,14484.021484375,13680750
2011-11-25,18580.0,19060.0,18580.0,18940.0,14545.4599609375,11689400
2011-11-28,19180.0,19640.0,19160.0,19560.0,15021.599609375,15724000
2011-11-29,19800.0,20100.0,19720.0,20100.0,15436.3056640625,27588450
2011-11-30,20000.0,20200.0,19920.0,20080.0,15420.94921875,19579400
2011-12-01,20700.0,21600.0,20580.0,21480.0,16496.115234375,34717150
2011-12-02,21220.0,21420.0,20800.0,21000.0,16127.48828125,21917950
2011-12-05,21380.0,21460.0,21160.0,21320.0,16373.240234375,14848100
2011-12-06,21140.0,21400.0,20820.0,20880.0,16035.3310546875,14528550
2011-12-07,21000.0,21360.0,20820.0,21120.0,16219.6455078125,19746900
2011-12-08,21140.0,21660.0,20920.0,21280.0,16342.5166015625,25893000
2011-12-09,20980.0,21480.0,20740.0,21060.0,16173.5673828125,13804200
2011-12-12,21260.0,21680.0,21200.0,21680.0,16649.708984375,12163550
2011-12-13,21480.0,21500.0,21000.0,21000.0,16127.48828125,13210000
2011-12-14,20680.0,20900.0,20500.0,20800.0,15973.888671875,21064350
2011-12-15,20580.0,20720.0,20300.0,20300.0,15589.90234375,16963000
2011-12-16,20420.0,20900.0,20400.0,20900.0,16050.6943359375,12263200
2011-12-19,20900.0,20900.0,19680.0,20140.0,15467.0283203125,20485300
2011-12-20,20160.0,20580.0,20140.0,20240.0,15543.82421875,13750300
2011-12-21,20700.0,21140.0,20620.0,21140.0,16235.0048828125,20402950
2011-12-22,20900.0,21060.0,20820.0,21040.0,16158.203125,10634550
2011-12-23,21120.0,21480.0,21120.0,21360.0,16403.958984375,12299050
2011-12-26,21340.0,21500.0,21320.0,21320.0,16373.240234375,6216250
2011-12-27,21360.0,21600.0,21060.0,21460.0,16480.755859375,11133650
2011-12-28,21460.0,21460.0,21200.0,21220.0,16372.7353515625,11023850
2011-12-29,21240.0,21540.0,21140.0,21160.0,16326.4345703125,10923900
2012-01-02,21400.0,21600.0,21300.0,21600.0,16665.931640625,13151350
2012-01-03,21860.0,22100.0,21840.0,22100.0,17051.716796875,16927750
2012-01-04,22100.0,22200.0,21500.0,21600.0,16665.931640625,17103700
2012-01-05,21460.0,21580.0,21100.0,21100.0,16280.1435546875,17298400
2012-01-06,21120.0,21320.0,20600.0,20800.0,16048.6748046875,18816250
2012-01-09,20800.0,20820.0,20300.0,20320.0,15678.3212890625,19283000
2012-01-10,20420.0,20720.0,20420.0,20520.0,15832.634765625,20414800
2012-01-11,20340.0,20480.0,20280.0,20420.0,15755.4853515625,19110150
2012-01-12,20320.0,20580.0,20220.0,20560.0,15863.49609375,18511000
2012-01-13,20560.0,21000.0,20520.0,20920.0,16141.265625,14630750
2012-01-16,20800.0,20800.0,20400.0,20600.0,15894.361328125,11614950
2012-01-17,20820.0,20960.0,20480.0,20720.0,15986.9541015625,17084400
2012-01-18,21020.0,21040.0,20440.0,20600.0,15894.361328125,15359650
2012-01-19,20760.0,21440.0,20740.0,21440.0,16542.478515625,22385800
2012-01-20,21800.0,22100.0,21520.0,22100.0,17051.716796875,25550800
2012-01-25,21840.0,22500.0,21840.0,22280.0,17190.599609375,22751300
2012-01-26,22320.0,22420.0,21880.0,22260.0,17175.171875,17655150
2012-01-27,22400.0,22500.0,22220.0,22500.0,17360.3515625,12741200
2012-01-30,22580.0,22600.0,22180.0,22300.0,17206.037109375,16354450
2012-01-31,22100.0,22400.0,21780.0,22140.0,17082.5859375,21731350
2012-02-01,22140.0,22140.0,21560.0,21580.0,16650.5,22849650
2012-02-02,21720.0,22080.0,21360.0,21600.0,16665.931640625,22402650
2012-02-03,21420.0,21680.0,21120.0,21320.0,16449.892578125,17801400
2012-02-06,21680.0,21820.0,21320.0,21480.0,16573.345703125,15837500
2012-02-07,21540.0,21920.0,21460.0,21860.0,16866.541015625,11921950
2012-02-08,21980.0,22000.0,21680.0,21840.0,16851.11328125,11809400
2012-02-09,21740.0,21800.0,21200.0,21680.0,16727.654296875,24005850
2012-02-10,21680.0,21680.0,21220.0,21240.0,16388.169921875,18579100
2012-02-13,21380.0,21780.0,21340.0,21660.0,16712.228515625,16017250
2012-02-14,21680.0,21780.0,21480.0,21600.0,16665.931640625,12317400
2012-02-15,21960.0,22760.0,21840.0,22700.0,17514.66015625,28522350
2012-02-16,22600.0,22800.0,22420.0,22700.0,17514.66015625,15411800
2012-02-17,23180.0,23600.0,23120.0,23520.0,18147.349609375,17308450
2012-02-20,23560.0,23880.0,23320.0,23500.0,18131.91796875,14814150
2012-02-21,23500.0,23960.0,23300.0,23600.0,18209.076171875,10808250
2012-02-22,23640.0,24000.0,23440.0,23940.0,18471.412109375,11779250
2012-02-23,23460.0,23580.0,23020.0,23200.0,17900.443359375,23259200
2012-02-24,23060.0,23720.0,23060.0,23600.0,18209.076171875,14240300
2012-02-27,23480.0,23600.0,23180.0,23420.0,18070.189453125,8273300
2012-02-28,23920.0,24000.0,23620.0,23700.0,18286.234375,16648100
2012-02-29,23820.0,24180.0,23820.0,24120.0,18610.291015625,17278300
2012-03-02,24300.0,24340.0,23580.0,23640.0,18239.939453125,18023700
2012-03-05,23800.0,23820.0,23320.0,23480.0,18116.484375,11175250
2012-03-06,23580.0,23860.0,23340.0,23600.0,18209.076171875,10572850
2012-03-07,23500.0,23660.0,23300.0,23440.0,18085.626953125,11521550
2012-03-08,23600.0,23720.0,23300.0,23600.0,18209.076171875,20270400
2012-03-09,23820.0,24620.0,23760.0,24600.0,18980.64453125,18228800
2012-03-12,24480.0,24520.0,24200.0,24200.0,18672.015625,11826950
2012-03-13,24000.0,24580.0,24000.0,24420.0,18841.767578125,11985550
2012-03-14,24600.0,25100.0,24600.0,25000.0,19289.271484375,18279650
2012-03-15,25020.0,25200.0,24840.0,25000.0,19289.271484375,14038800
2012-03-16,25200.0,25340.0,24760.0,24760.0,19104.091796875,18070200
2012-03-19,24700.0,25360.0,24680.0,25200.0,19443.58984375,11881850
2012-03-20,25340.0,25540.0,25200.0,25340.0,19551.60546875,11935500
2012-03-21,25200.0,25200.0,24840.0,24840.0,19165.826171875,12913550
2012-03-22,24700.0,25260.0,24700.0,25160.0,19412.720703125,12675450
2012-03-23,24860.0,25480.0,24860.0,25220.0,19459.025390625,10818600
2012-03-26,25360.0,25500.0,25220.0,25500.0,19675.0625,9237800
2012-03-27,25700.0,26220.0,25520.0,26220.0,20230.591796875,14186350
2012-03-28,26000.0,26160.0,25900.0,26040.0,20091.708984375,9914550
2012-03-29,25980.0,25980.0,25600.0,25600.0,19752.21875,11670000
2012-03-30,25400.0,25600.0,25140.0,25500.0,19675.0625,15281700
2012-04-02,25500.0,25980.0,25220.0,25980.0,20045.41796875,12582950
2012-04-03,26400.0,26780.0,26040.0,26700.0,20600.94921875,16507900
2012-04-04,26620.0,27020.0,26300.0,26400.0,20369.466796875,14599350
2012-04-05,26040.0,26700.0,25940.0,26600.0,20523.78515625,12921350
2012-04-06,26540.0,26680.0,26260.0,26640.0,20554.646484375,10289650
2012-04-09,26400.0,26600.0,26120.0,26340.0,20323.177734375,8572600
2012-04-10,26280.0,26400.0,26140.0,26220.0,20230.591796875,11176100
2012-04-12,25660.0,25980.0,25360.0,25460.0,19644.1953125,25240650
2012-04-13,25300.0,25540.0,25200.0,25360.0,19567.0390625,35409200
2012-04-16,25460.0,25520.0,25000.0,25180.0,19428.1640625,15222400
2012-04-17,25020.0,25280.0,24820.0,24980.0,19273.84375,14552300
2012-04-18,25540.0,26040.0,25380.0,25860.0,19952.826171875,17253750
2012-04-19,25840.0,26140.0,25780.0,26140.0,20168.8671875,13156400
2012-04-20,25880.0,25940.0,25560.0,25640.0,19783.076171875,9900550
2012-04-23,25380.0,25600.0,25240.0,25580.0,19736.783203125,8388400
2012-04-24,25300.0,25720.0,25240.0,25660.0,19798.509765625,13238350
2012-04-25,26080.0,26300.0,25860.0,26100.0,20137.99609375,13821600
2012-04-26,26400.0,26800.0,26340.0,26800.0,20678.10546875,16479500
2012-04-27,27100.0,27660.0,27020.0,27480.0,21202.76171875,15905350
2012-04-30,27900.0,28180.0,27540.0,27800.0,21449.671875,15757100
2012-05-02,28200.0,28360.0,27980.0,28200.0,21758.3046875,18420750
2012-05-03,28040.0,28200.0,27960.0,28020.0,21619.416015625,10327050
2012-05-04,27500.0,27960.0,26980.0,27200.0,20986.73046875,20484300
2012-05-07,26840.0,27060.0,26500.0,26840.0,20708.9609375,18908450
2012-05-08,26960.0,27040.0,26780.0,26820.0,20693.53125,12048600
2012-05-09,26700.0,26960.0,26480.0,26620.0,20539.224609375,12661700
2012-05-10,26580.0,26720.0,26440.0,26540.0,20477.48828125,13145000
2012-05-11,26300.0,26460.0,26060.0,26060.0,20107.138671875,13626400
2012-05-14,26100.0,26540.0,26080.0,26280.0,20276.880859375,15092100
2012-05-15,26080.0,26400.0,26000.0,26220.0,20230.591796875,15558100
2012-05-16,25960.0,26000.0,24560.0,24600.0,18980.64453125,38488900
2012-05-17,24600.0,24860.0,24020.0,24460.0,18872.62890625,33041100
2012-05-18,24080.0,24100.0,23300.0,23320.0,17993.03515625,30023750
2012-05-21,23880.0,24320.0,23800.0,24180.0,18656.587890625,23702750
2012-05-22,25100.0,25100.0,24540.0,24800.0,19134.962890625,23830550
2012-05-23,24800.0,24800.0,23900.0,24420.0,18841.767578125,16157100
2012-05-24,24260.0,24500.0,23960.0,24500.0,18903.4921875,15251250
2012-05-25,24660.0,24920.0,24460.0,24500.0,18903.4921875,10164250
2012-05-29,24240.0,24760.0,24120.0,24760.0,19104.091796875,10815350
2012-05-30,24760.0,24800.0,24300.0,24520.0,18918.91796875,12653250
2012-05-31,24260.0,24260.0,23840.0,24220.0,18687.44140625,22106900
2012-06-01,24260.0,24740.0,23980.0,24660.0,19026.9453125,13554450
2012-06-04,23960.0,24100.0,23840.0,23920.0,18455.978515625,18068750
2012-06-05,24020.0,24180.0,23860.0,24060.0,18563.998046875,12848900
2012-06-07,24780.0,25300.0,24660.0,25300.0,19520.744140625,20928350
2012-06-08,25500.0,25500.0,24900.0,24940.0,19242.982421875,9956350
2012-06-11,25440.0,25500.0,25320.0,25360.0,19567.0390625,9906200
2012-06-12,24920.0,25200.0,24900.0,25100.0,19366.427734375,8805200
2012-06-13,25320.0,25480.0,25120.0,25420.0,19613.33203125,9572600
2012-06-14,25380.0,25420.0,25120.0,25220.0,19459.025390625,21995050
2012-06-15,25000.0,25200.0,24280.0,24340.0,18780.037109375,30404200
2012-06-18,24800.0,25140.0,24680.0,24860.0,19181.251953125,17608150
2012-06-19,24900.0,24940.0,24440.0,24880.0,19196.685546875,14839400
2012-06-20,24980.0,25300.0,24900.0,25040.0,19320.138671875,13237700
2012-06-21,24680.0,24840.0,24520.0,24540.0,18934.353515625,12753750
2012-06-22,23780.0,24040.0,23600.0,23640.0,18239.939453125,31294350
2012-06-25,23420.0,23560.0,22560.0,22640.0,17468.3671875,41318100
2012-06-26,22660.0,22980.0,22580.0,22780.0,17576.3828125,25283500
2012-06-27,22800.0,23540.0,22600.0,23340.0,18008.466796875,23542000
2012-06-28,23340.0,23600.0,23060.0,23360.0,18031.62109375,10398350
2012-06-29,23340.0,24020.0,23060.0,24020.0,18541.07421875,18604450
2012-07-02,24160.0,24180.0,23420.0,23480.0,18124.248046875,19106750
2012-07-03,23640.0,23860.0,23400.0,23500.0,18139.69140625,15801550
2012-07-04,23640.0,23940.0,23560.0,23820.0,18386.69921875,19158750
2012-07-05,23740.0,23880.0,23540.0,23700.0,18294.072265625,9068550
2012-07-06,23880.0,23880.0,23060.0,23220.0,17923.556640625,21158900
2012-07-09,22700.0,22760.0,22520.0,22520.0,17383.224609375,21282300
2012-07-10,22700.0,22840.0,22420.0,22540.0,17398.666015625,17720700
2012-07-11,22580.0,22660.0,22160.0,22360.0,17259.72265625,18001300
2012-07-12,22420.0,22520.0,21820.0,21820.0,16842.89453125,24858600
2012-07-13,21920.0,22880.0,21820.0,22780.0,17583.919921875,27070750
2012-07-16,22900.0,23100.0,22660.0,23040.0,17784.611328125,15261950
2012-07-17,22960.0,23560.0,22720.0,23360.0,18031.62109375,15885300
2012-07-18,23580.0,23700.0,22760.0,23080.0,17815.498046875,14618050
2012-07-19,23600.0,24040.0,23440.0,23900.0,18448.451171875,24847100
2012-07-20,24040.0,24060.0,23820.0,23820.0,18386.69921875,11992100
2012-07-23,23300.0,23400.0,23100.0,23240.0,17938.994140625,12844350
2012-07-24,23300.0,23500.0,23180.0,23400.0,18062.501953125,14598050
2012-07-25,23060.0,23440.0,22780.0,23160.0,17877.251953125,13609850
2012-07-26,23380.0,23480.0,23200.0,23440.0,18093.376953125,13654750
2012-07-27,23900.0,24660.0,23820.0,24660.0,19035.091796875,26686200
2012-07-30,25200.0,25560.0,25020.0,25500.0,19683.4921875,19113350
2012-07-31,25600.0,26680.0,25500.0,26180.0,20208.388671875,33735650
2012-08-01,25840.0,26300.0,25660.0,26000.0,20069.443359375,19039100
2012-08-02,26000.0,26080.0,25220.0,25260.0,19498.240234375,15951250
2012-08-03,24800.0,25340.0,24760.0,24860.0,19189.4765625,15582650
2012-08-06,25700.0,26100.0,25640.0,25960.0,20038.572265625,12289150
2012-08-07,26060.0,26080.0,25680.0,25880.0,19976.818359375,10258400
2012-08-08,26120.0,26560.0,26020.0,26400.0,20378.197265625,19459150
2012-08-09,26420.0,26960.0,26360.0,26800.0,20686.962890625,30612650
2012-08-10,26700.0,26960.0,26600.0,26960.0,20810.466796875,14733250
2012-08-13,26840.0,26940.0,26460.0,26500.0,20455.396484375,9891050
2012-08-14,26520.0,27000.0,26520.0,26900.0,20764.150390625,14396850
2012-08-16,27080.0,27100.0,26760.0,26900.0,20764.150390625,14824150
2012-08-17,26880.0,26900.0,25720.0,25900.0,19992.25390625,27642800
2012-08-20,25400.0,25660.0,25100.0,25660.0,19806.998046875,19944800
2012-08-21,25840.0,26040.0,25640.0,25640.0,19791.55859375,15315200
2012-08-22,25380.0,25620.0,25140.0,25280.0,19513.673828125,16031200
2012-08-23,25220.0,25740.0,24980.0,25740.0,19868.751953125,13857750
2012-08-24,25400.0,25740.0,25280.0,25500.0,19683.4921875,14077200
2012-08-27,23780.0,24060.0,23460.0,23600.0,18216.87890625,63803450
2012-08-28,23720.0,24180.0,23600.0,23900.0,18448.451171875,27767400
2012-08-29,24180.0,24700.0,24140.0,24600.0,18988.779296875,23415550
2012-08-30,24560.0,24580.0,24040.0,24300.0,18757.2109375,16211400
2012-08-31,24220.0,24680.0,24140.0,24660.0,19035.091796875,20301300
2012-09-03,24400.0,24700.0,24020.0,24360.0,18803.5234375,13903800
2012-09-04,24380.0,24560.0,24200.0,24360.0,18803.5234375,9916550
2012-09-05,24100.0,24240.0,23780.0,23780.0,18355.8203125,17381950
2012-09-06,24000.0,24060.0,23860.0,23920.0,18463.884765625,12373750
2012-09-07,24600.0,25020.0,24400.0,25000.0,19297.537109375,25512400
2012-09-10,25200.0,25280.0,25000.0,25000.0,19297.537109375,15883700
2012-09-11,24800.0,25300.0,24640.0,25120.0,19390.169921875,9890800
2012-09-12,25360.0,25900.0,25180.0,25880.0,19976.818359375,18473250
2012-09-13,25980.0,26100.0,25620.0,26020.0,20084.880859375,19489950
2012-09-14,26600.0,26780.0,26540.0,26720.0,20625.20703125,24872500
2012-09-17,26720.0,26720.0,26240.0,26300.0,20301.01171875,14896000
2012-09-18,26280.0,26720.0,26160.0,26300.0,20301.01171875,11232300
2012-09-19,26120.0,26460.0,25960.0,26280.0,20285.576171875,12114550
2012-09-20,25860.0,26100.0,25680.0,25740.0,19868.751953125,14199800
2012-09-21,26000.0,26140.0,25900.0,26040.0,20100.318359375,14913400
2012-09-24,26000.0,26560.0,25840.0,26540.0,20486.263671875,13195450
2012-09-25,26200.0,26680.0,26200.0,26540.0,20486.263671875,11348000
2012-09-26,26260.0,26500.0,26120.0,26500.0,20455.396484375,12054550
2012-09-27,26540.0,26840.0,26460.0,26760.0,20656.08984375,14541600
2012-09-28,27180.0,27200.0,26780.0,26920.0,20779.595703125,17906350
2012-10-02,27080.0,27420.0,27040.0,27380.0,21134.66796875,13376250
2012-10-04,27020.0,27460.0,26780.0,27340.0,21103.791015625,19127200
2012-10-05,27740.0,27800.0,27040.0,27400.0,21150.109375,17828800
2012-10-08,27500.0,27580.0,27200.0,27460.0,21196.41796875,12037600
2012-10-09,27260.0,27620.0,27260.0,27440.0,21180.982421875,8788650
2012-10-10,27060.0,27200.0,26500.0,26500.0,20455.396484375,12976700
2012-10-11,26200.0,26400.0,25740.0,26080.0,20131.19140625,23779850
2012-10-12,26100.0,26240.0,25760.0,25920.0,20007.6953125,14977250
2012-10-15,25920.0,26240.0,25740.0,26000.0,20069.443359375,10334000
2012-10-16,26520.0,26620.0,26300.0,26600.0,20532.58203125,10671300
2012-10-17,26840.0,26920.0,26320.0,26720.0,20625.20703125,8984550
2012-10-18,26720.0,26820.0,26560.0,26740.0,20640.6484375,10498450
2012-10-19,26460.0,26500.0,25980.0,26040.0,20100.318359375,13969950
2012-10-22,25540.0,26340.0,25520.0,26300.0,20301.01171875,11741150
2012-10-23,26380.0,26440.0,26040.0,26260.0,20270.134765625,9253550
2012-10-24,25940.0,26180.0,25780.0,26000.0,20069.443359375,13454500
2012-10-25,25920.0,26440.0,25820.0,26440.0,20409.08203125,11881100
2012-10-26,26120.0,26240.0,25740.0,25740.0,19868.751953125,13793850
2012-10-29,25960.0,25980.0,25580.0,25980.0,20054.001953125,11448050
2012-10-30,25980.0,26080.0,25840.0,25960.0,20038.572265625,6643850
2012-10-31,26120.0,26240.0,25980.0,26200.0,20223.826171875,10604850
2012-11-01,25900.0,26040.0,25800.0,25940.0,20023.126953125,10455600
