Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01,20700.0,21400.0,20700.0,20900.0,20791.68359375,2260105
2018-06-04,20800.0,21700.0,20800.0,21600.0,21488.056640625,2162905
2018-06-05,21600.0,22400.0,21400.0,22300.0,22184.427734375,2389270
2018-06-07,22400.0,22700.0,21800.0,22300.0,22184.427734375,1775400
2018-06-08,22400.0,22700.0,22100.0,22600.0,22482.875,1966215
2018-06-11,22600.0,22900.0,22400.0,22800.0,22681.837890625,1255890
2018-06-12,22800.0,22900.0,22600.0,22800.0,22681.837890625,902340
2018-06-14,22800.0,22800.0,22400.0,22400.0,22283.908203125,1250055
2018-06-15,22400.0,22400.0,21800.0,21900.0,21786.501953125,1682150
2018-06-18,21800.0,22000.0,21200.0,21500.0,21388.57421875,2029550
2018-06-19,21400.0,22100.0,21100.0,21300.0,21189.609375,1254350
2018-06-20,21200.0,21800.0,21200.0,21600.0,21488.056640625,1451445
2018-06-21,21500.0,21800.0,21200.0,21400.0,21289.09375,864200
2018-06-22,21300.0,22900.0,21300.0,22800.0,22681.837890625,3258085
2018-06-25,22800.0,22900.0,22400.0,22800.0,22681.837890625,1729865
2018-06-26,22500.0,22600.0,22200.0,22400.0,22283.908203125,1251490
2018-06-27,22500.0,22700.0,22000.0,22200.0,22084.947265625,1555870
2018-06-28,22000.0,22500.0,21800.0,22300.0,22184.427734375,1106540
2018-06-29,22600.0,23100.0,22400.0,22900.0,22781.318359375,2897650
2018-07-02,23100.0,23300.0,22300.0,22300.0,22184.427734375,2078465
2018-07-03,22700.0,23000.0,22500.0,22800.0,22681.837890625,1574940
2018-07-04,22900.0,23600.0,22800.0,23400.0,23278.728515625,4230770
2018-07-05,23400.0,23700.0,23100.0,23300.0,23179.24609375,1741215
2018-07-06,23300.0,23400.0,22600.0,22900.0,22781.318359375,1915410
2018-07-09,22900.0,23500.0,22900.0,23500.0,23378.2109375,1970490
2018-07-10,23500.0,23600.0,23200.0,23400.0,23278.728515625,1111605
2018-07-11,23200.0,23400.0,23000.0,23300.0,23179.24609375,1251565
2018-07-12,23400.0,23600.0,23100.0,23500.0,23378.2109375,2221360
2018-07-13,23600.0,23800.0,23300.0,23600.0,23477.693359375,1510775
2018-07-16,23600.0,23700.0,23100.0,23300.0,23179.24609375,1183555
2018-07-17,23200.0,23300.0,22700.0,22800.0,22681.837890625,1863770
2018-07-18,23000.0,23300.0,22400.0,22600.0,22482.875,1756315
2018-07-19,22600.0,23100.0,22500.0,22800.0,22681.837890625,1336875
2018-07-20,22800.0,23100.0,22600.0,23000.0,22880.80078125,924835
2018-07-23,23000.0,23400.0,22700.0,23100.0,22980.28125,1734470
2018-07-24,23100.0,23600.0,23000.0,23400.0,23278.728515625,2512665
2018-07-25,23500.0,23600.0,23200.0,23600.0,23477.693359375,1551970
2018-07-26,23600.0,23700.0,23200.0,23500.0,23378.2109375,1310625
2018-07-27,23500.0,24000.0,23300.0,23900.0,23776.134765625,2844605
2018-07-30,23700.0,23800.0,23200.0,23300.0,23179.24609375,1542050
2018-07-31,23000.0,23200.0,22300.0,22500.0,22383.392578125,3273745
2018-08-01,22500.0,22700.0,22300.0,22500.0,22383.392578125,1382295
2018-08-02,22500.0,23000.0,22200.0,22200.0,22084.947265625,1558895
2018-08-03,22300.0,22600.0,22300.0,22600.0,22482.875,847605
2018-08-06,22700.0,22900.0,22500.0,22700.0,22582.35546875,949855
2018-08-07,22800.0,24000.0,22600.0,24000.0,23875.619140625,3711765
2018-08-08,24400.0,24900.0,23600.0,23800.0,23676.654296875,6083420
2018-08-09,24200.0,25200.0,23900.0,25100.0,24969.91796875,8112245
2018-08-10,25100.0,25900.0,24800.0,25600.0,25467.326171875,6348205
2018-08-13,25300.0,25500.0,24500.0,24800.0,24671.470703125,3183085
2018-08-14,25000.0,25700.0,24600.0,25500.0,25367.84375,2590400
2018-08-16,24900.0,25600.0,24800.0,25500.0,25367.84375,2393370
2018-08-17,25700.0,25800.0,25300.0,25400.0,25268.359375,1636635
2018-08-20,25400.0,25600.0,24800.0,24900.0,24770.953125,1643300
2018-08-21,25000.0,25300.0,24800.0,24800.0,24671.470703125,1767640
2018-08-22,25100.0,25100.0,24500.0,24900.0,24770.953125,1669695
2018-08-23,25000.0,25200.0,24700.0,25100.0,24969.91796875,1460285
2018-08-24,25000.0,25000.0,24600.0,24800.0,24671.470703125,1416280
2018-08-27,24800.0,25600.0,24800.0,25600.0,25467.326171875,2943330
2018-08-28,25400.0,25500.0,24700.0,25100.0,24969.91796875,2403820
2018-08-29,25000.0,25500.0,24800.0,25300.0,25168.880859375,3750815
2018-08-30,25300.0,25600.0,25100.0,25300.0,25168.880859375,1568870
2018-08-31,24800.0,25100.0,24600.0,25000.0,24870.435546875,2159545
2018-09-03,25000.0,25100.0,24200.0,24300.0,24174.064453125,2301000
2018-09-04,24300.0,24600.0,24100.0,24400.0,24273.544921875,1341775
2018-09-05,24400.0,24700.0,24200.0,24200.0,24074.583984375,1077095
2018-09-06,24300.0,24400.0,23800.0,24000.0,23875.619140625,1495975
2018-09-07,24000.0,24100.0,23700.0,24000.0,23875.619140625,1030870
2018-09-10,23800.0,24100.0,23700.0,23800.0,23676.654296875,1080760
2018-09-11,23700.0,23700.0,23200.0,23300.0,23179.24609375,2124350
2018-09-12,23300.0,24100.0,23300.0,24000.0,23875.619140625,1723695
2018-09-13,24200.0,24400.0,23900.0,24200.0,24074.583984375,2037640
2018-09-14,24100.0,24200.0,23700.0,24000.0,23875.619140625,1438210
2018-09-17,24100.0,24300.0,23600.0,24300.0,24174.064453125,1799055
2018-09-18,24400.0,24500.0,24000.0,24100.0,23975.09765625,1920660
2018-09-19,24200.0,24200.0,23300.0,23400.0,23278.728515625,3321520
2018-09-20,23600.0,23900.0,23400.0,23500.0,23378.2109375,1544190
2018-09-21,24300.0,24700.0,23700.0,23700.0,23577.171875,3335495
2018-09-27,23800.0,24200.0,23800.0,24100.0,23975.09765625,1377680
2018-09-28,24000.0,24100.0,23800.0,23800.0,23676.654296875,1149635
2018-10-01,24000.0,24700.0,23900.0,23900.0,23776.134765625,1843385
2018-10-02,24100.0,24200.0,22900.0,23100.0,22980.28125,3079545
2018-10-04,22900.0,23100.0,22200.0,22400.0,22283.908203125,3015680
2018-10-05,22100.0,22300.0,21700.0,21800.0,21687.021484375,2398210
2018-10-08,21500.0,22100.0,21500.0,21500.0,21388.57421875,939355
2018-10-10,21300.0,21700.0,20800.0,20800.0,20692.203125,2581390
2018-10-11,20000.0,20400.0,19700.0,19700.0,19597.904296875,4788040
2018-10-12,19700.0,20400.0,19520.0,20200.0,20095.314453125,2685610
2018-10-15,20200.0,20400.0,19840.0,19860.0,19757.076171875,1098960
2018-10-16,19860.0,20200.0,19860.0,20100.0,19995.83203125,919745
2018-10-17,20600.0,20600.0,20000.0,20100.0,19995.83203125,1513900
2018-10-18,20000.0,20300.0,19940.0,20100.0,19995.83203125,865880
2018-10-19,20000.0,20400.0,19820.0,20200.0,20095.314453125,1341980
2018-10-22,20300.0,20800.0,20100.0,20500.0,20393.7578125,1041580
2018-10-23,20500.0,20700.0,20000.0,20100.0,19995.83203125,970005
2018-10-24,20200.0,20300.0,19780.0,19840.0,19737.177734375,1562965
2018-10-25,19460.0,19460.0,18400.0,18840.0,18742.361328125,5123575
2018-10-26,19000.0,19100.0,17980.0,18180.0,18085.779296875,3267095
2018-10-29,17980.0,18480.0,17440.0,17520.0,17429.201171875,2996260
2018-10-30,17200.0,18220.0,17200.0,18100.0,18006.1953125,2606145
2018-10-31,18180.0,18560.0,17940.0,18320.0,18225.0546875,1683935
2018-11-01,18400.0,19120.0,18380.0,18620.0,18523.5,1864265
2018-11-02,19040.0,19700.0,18820.0,19640.0,19538.216796875,2048000
2018-11-05,19400.0,19480.0,18940.0,19100.0,19001.013671875,1699230
2018-11-06,19140.0,19500.0,19000.0,19320.0,19219.875,979960
2018-11-07,19420.0,19540.0,19040.0,19120.0,19020.91015625,1346600
2018-11-08,19580.0,20400.0,19560.0,20000.0,19896.349609375,3223965
2018-11-09,20000.0,20400.0,19740.0,20100.0,19995.83203125,1461545
2018-11-12,20200.0,20300.0,20000.0,20200.0,20095.314453125,1006040
2018-11-13,19760.0,20300.0,19740.0,20300.0,20194.794921875,1392380
2018-11-14,20500.0,20800.0,20300.0,20600.0,20493.23828125,1408005
2018-11-15,20500.0,20800.0,20300.0,20800.0,20692.203125,853060
2018-11-16,21000.0,21200.0,20400.0,20500.0,20393.7578125,1030745
2018-11-19,20500.0,21500.0,20500.0,21400.0,21289.09375,1731965
2018-11-20,21300.0,21500.0,21000.0,21400.0,21289.09375,1174125
2018-11-21,21000.0,21500.0,20900.0,21500.0,21388.57421875,1030090
2018-11-22,21400.0,21500.0,21200.0,21300.0,21189.609375,717045
2018-11-23,21400.0,21900.0,21200.0,21600.0,21488.056640625,1213165
2018-11-26,21500.0,22600.0,21500.0,22500.0,22383.392578125,2302030
2018-11-27,22600.0,22800.0,22000.0,22100.0,21985.46484375,1354040
2018-11-28,22300.0,22600.0,22200.0,22400.0,22283.908203125,929530
2018-11-29,22600.0,22800.0,22200.0,22400.0,22283.908203125,1315040
2018-11-30,22400.0,22600.0,22300.0,22500.0,22383.392578125,1732765
2018-12-03,22900.0,23000.0,22500.0,22700.0,22582.35546875,1310150
2018-12-04,22800.0,23000.0,22600.0,22700.0,22582.35546875,1324285
2018-12-05,22400.0,23000.0,22300.0,22900.0,22781.318359375,1111580
2018-12-06,23000.0,23500.0,22900.0,23200.0,23079.765625,1982655
2018-12-07,23300.0,23400.0,22400.0,22900.0,22781.318359375,1774975
2018-12-10,22600.0,22700.0,22000.0,22200.0,22084.947265625,1655435
2018-12-11,22000.0,22100.0,21300.0,21400.0,21289.09375,2307480
2018-12-12,21400.0,22200.0,21100.0,22000.0,21885.982421875,1968700
2018-12-13,22300.0,22900.0,22100.0,22300.0,22184.427734375,2474435
2018-12-14,22100.0,22300.0,21800.0,22000.0,21885.982421875,984015
2018-12-17,22000.0,22400.0,21700.0,22100.0,21985.46484375,865775
2018-12-18,21700.0,22200.0,21400.0,21700.0,21587.5390625,944815
2018-12-19,21700.0,21800.0,21200.0,21600.0,21488.056640625,1092485
2018-12-20,21400.0,21400.0,20200.0,20600.0,20493.23828125,2897230
2018-12-21,20500.0,20900.0,20200.0,20900.0,20791.68359375,2148250
2018-12-24,20900.0,20900.0,20000.0,20200.0,20095.314453125,1601330
2018-12-26,19800.0,20100.0,19600.0,19700.0,19597.904296875,2462660
2018-12-27,20100.0,20400.0,20000.0,20300.0,20220.8671875,1086235
2018-12-28,20200.0,20900.0,20200.0,20600.0,20519.697265625,954235
2019-01-02,20700.0,21000.0,20300.0,20400.0,20320.4765625,867310
2019-01-03,20500.0,21100.0,20100.0,20500.0,20420.0859375,1469945
2019-01-04,20400.0,20800.0,20300.0,20700.0,20619.3046875,1258640
2019-01-07,21000.0,21400.0,20400.0,20600.0,20519.697265625,1890765
2019-01-08,20500.0,20600.0,19900.0,19980.0,19902.11328125,2252310
2019-01-09,20100.0,20500.0,20000.0,20400.0,20320.4765625,1785480
2019-01-10,20200.0,20600.0,20100.0,20200.0,20121.2578125,1457865
2019-01-11,20200.0,20700.0,20200.0,20400.0,20320.4765625,902805
2019-01-14,20400.0,20400.0,19960.0,20000.0,19922.037109375,1216525
2019-01-15,20000.0,20500.0,19900.0,19980.0,19902.11328125,1907905
2019-01-16,20100.0,20200.0,19960.0,20000.0,19922.037109375,1086045
2019-01-17,20000.0,20400.0,19700.0,19700.0,19623.205078125,2174015
2019-01-18,19800.0,19980.0,19780.0,19920.0,19842.34765625,1457940
2019-01-21,19980.0,20000.0,19740.0,19760.0,19682.97265625,1263100
2019-01-22,19880.0,20500.0,19860.0,20400.0,20320.4765625,2242450
2019-01-23,20300.0,20600.0,20100.0,20500.0,20420.0859375,1802310
2019-01-24,20500.0,20700.0,20200.0,20400.0,20320.4765625,1412040
2019-01-25,20300.0,20600.0,20200.0,20500.0,20420.0859375,1775085
2019-01-28,20600.0,20800.0,20300.0,20400.0,20320.4765625,1376480
2019-01-29,20300.0,20400.0,20200.0,20400.0,20320.4765625,1125690
2019-01-30,20400.0,20500.0,19900.0,19980.0,19902.11328125,2826985
2019-01-31,20100.0,20100.0,19760.0,19860.0,19782.58203125,2730200
2019-02-01,19880.0,20100.0,19840.0,19920.0,19842.34765625,1940915
2019-02-07,20000.0,20000.0,19740.0,19800.0,19722.814453125,1536485
2019-02-08,19740.0,19820.0,19620.0,19640.0,19563.439453125,1574420
2019-02-11,19700.0,19740.0,19060.0,19120.0,19045.466796875,4533980
2019-02-12,19120.0,19300.0,18660.0,19200.0,19125.154296875,2996570
2019-02-13,19300.0,19780.0,19100.0,19620.0,19543.517578125,2597830
2019-02-14,19560.0,20200.0,19220.0,20100.0,20021.64453125,4245800
2019-02-15,20300.0,20700.0,20100.0,20300.0,20220.8671875,3268170
2019-02-18,20500.0,20600.0,20200.0,20400.0,20320.4765625,1778725
2019-02-19,20300.0,20400.0,20000.0,20000.0,19922.037109375,1155655
2019-02-20,20100.0,20200.0,19700.0,19940.0,19862.26953125,1935545
2019-02-21,19960.0,20200.0,19760.0,19780.0,19702.89453125,1642220
2019-02-22,19900.0,20100.0,19760.0,19860.0,19782.58203125,1471235
2019-02-25,19880.0,19960.0,19620.0,19660.0,19583.361328125,1852415
2019-02-26,19680.0,20700.0,19680.0,20700.0,20619.3046875,6194510
2019-02-27,20900.0,21100.0,20600.0,21000.0,20918.138671875,2759895
2019-02-28,21000.0,21300.0,20700.0,20700.0,20619.3046875,3666305
2019-03-04,21100.0,21800.0,21000.0,21700.0,21615.41015625,4265190
2019-03-05,21600.0,21600.0,21100.0,21300.0,21216.96875,2362520
2019-03-06,21400.0,21600.0,20800.0,21100.0,21017.748046875,1491100
2019-03-07,21100.0,21400.0,20700.0,20900.0,20818.52734375,1651770
2019-03-08,21800.0,21900.0,21300.0,21500.0,21416.1875,3963935
2019-03-11,21600.0,21600.0,20900.0,21200.0,21117.357421875,1380130
2019-03-12,21300.0,21400.0,20700.0,20700.0,20619.3046875,1903885
2019-03-13,20800.0,21300.0,20700.0,20800.0,20718.91796875,1202330
2019-03-14,21000.0,21500.0,20900.0,21300.0,21216.96875,2220255
2019-03-15,21300.0,21700.0,21300.0,21500.0,21416.1875,2318840
2019-03-18,21600.0,21700.0,21400.0,21500.0,21416.1875,986455
2019-03-19,21500.0,21700.0,20500.0,20500.0,20420.0859375,3025270
2019-03-20,20600.0,20700.0,20000.0,20400.0,20320.4765625,2460005
2019-03-21,20400.0,20800.0,20300.0,20500.0,20420.0859375,1150865
2019-03-22,20600.0,20900.0,20600.0,20800.0,20718.91796875,1198070
2019-03-25,20400.0,20800.0,20300.0,20400.0,20320.4765625,858735
2019-03-26,20500.0,21100.0,20400.0,20800.0,20718.91796875,1287260
2019-03-27,20900.0,20900.0,20400.0,20500.0,20420.0859375,1043535
2019-03-28,20400.0,20800.0,20400.0,20500.0,20420.0859375,814830
2019-03-29,20600.0,20800.0,20500.0,20700.0,20619.3046875,769115
2019-04-01,20700.0,20800.0,20400.0,20600.0,20519.697265625,1080660
2019-04-02,20700.0,20800.0,20400.0,20700.0,20619.3046875,1136690
2019-04-03,20600.0,20800.0,20400.0,20500.0,20420.0859375,1470505
2019-04-04,20500.0,20600.0,20300.0,20500.0,20420.0859375,1305315
2019-04-05,20500.0,20600.0,20400.0,20500.0,20420.0859375,660525
2019-04-08,20600.0,20700.0,20300.0,20400.0,20320.4765625,1017395
2019-04-09,20400.0,20400.0,20000.0,20100.0,20021.64453125,1915190
2019-04-10,20200.0,20600.0,20100.0,20500.0,20420.0859375,1316670
2019-04-11,20600.0,20600.0,20300.0,20500.0,20420.0859375,1268980
2019-04-12,20500.0,20500.0,20300.0,20500.0,20420.0859375,811745
2019-04-15,20800.0,22100.0,20600.0,22100.0,22013.84765625,6144845
2019-04-16,22700.0,23600.0,22500.0,23500.0,23408.392578125,8721360
2019-04-17,23400.0,23800.0,23100.0,23500.0,23408.392578125,3265515
2019-04-18,23800.0,23900.0,23200.0,23300.0,23209.171875,2219625
2019-04-19,23400.0,23800.0,23000.0,23400.0,23308.78125,1648100
2019-04-22,23600.0,24100.0,23400.0,23600.0,23508.0,2287525
2019-04-23,23700.0,23900.0,23200.0,23300.0,23209.171875,1297355
2019-04-24,23500.0,23700.0,23100.0,23600.0,23508.0,2215680
2019-04-25,23500.0,23600.0,23000.0,23200.0,23109.5625,1461165
2019-04-26,23100.0,23500.0,22600.0,23000.0,22910.33984375,1833625
2019-04-29,23100.0,23900.0,22800.0,23900.0,23806.83203125,2563515
2019-04-30,23800.0,24200.0,23700.0,24000.0,23906.44140625,2474450
2019-05-02,24000.0,24900.0,23900.0,24600.0,24504.1015625,3712725
2019-05-03,25200.0,25800.0,25100.0,25600.0,25500.205078125,5494945
2019-05-07,25200.0,26000.0,25200.0,25500.0,25400.595703125,3323580
2019-05-08,25300.0,26000.0,25100.0,25700.0,25599.814453125,3500835
2019-05-09,26700.0,26700.0,25300.0,25300.0,25201.373046875,6763815
2019-05-10,25700.0,26200.0,25500.0,26000.0,25898.64453125,5034605
2019-05-13,26100.0,26100.0,25400.0,25700.0,25599.814453125,2924120
2019-05-14,25400.0,27000.0,25300.0,26800.0,26695.52734375,6803305
2019-05-15,27100.0,27200.0,26000.0,26400.0,26297.087890625,6205300
2019-05-16,26500.0,26800.0,26100.0,26700.0,26595.919921875,2794455
2019-05-17,25800.0,25900.0,24800.0,24900.0,24802.931640625,26110020
2019-05-20,25300.0,25700.0,25100.0,25300.0,25201.373046875,4497370
2019-05-21,25300.0,25500.0,25000.0,25000.0,24902.544921875,3474805
2019-05-22,25100.0,25300.0,24300.0,25100.0,25002.154296875,4203240
2019-05-23,25000.0,25400.0,24700.0,24800.0,24703.32421875,2125680
2019-05-24,24600.0,24800.0,24100.0,24800.0,24703.32421875,3830725
2019-05-27,25000.0,25300.0,24100.0,24400.0,24304.8828125,2750710
2019-05-28,24200.0,25000.0,24100.0,24600.0,24504.1015625,2829495
2019-05-29,24500.0,24700.0,24100.0,24300.0,24205.2734375,1615580
2019-05-30,24400.0,25100.0,24400.0,24900.0,24802.931640625,2303400
2019-05-31,24800.0,25200.0,24600.0,24900.0,24802.931640625,1625200
2019-06-03,24700.0,25100.0,24400.0,24500.0,24404.4921875,1580175
2019-06-04,24500.0,24800.0,23300.0,23900.0,23806.83203125,4238425
2019-06-05,24200.0,24300.0,23900.0,24100.0,24006.052734375,1538325
2019-06-07,24000.0,24100.0,23500.0,24000.0,23906.44140625,2685810
2019-06-10,24000.0,25000.0,23800.0,24800.0,24703.32421875,2534755
2019-06-11,24800.0,25000.0,24500.0,24900.0,24802.931640625,1221510
2019-06-12,24900.0,25000.0,24500.0,24800.0,24703.32421875,1063095
2019-06-13,24800.0,25500.0,24700.0,25300.0,25201.373046875,3736950
2019-06-14,25400.0,25600.0,24900.0,25000.0,24902.544921875,1786500
2019-06-17,25000.0,25000.0,24200.0,24300.0,24205.2734375,1748310
2019-06-18,24300.0,24600.0,24000.0,24200.0,24105.6640625,1720535
2019-06-19,24500.0,24500.0,24200.0,24400.0,24304.8828125,894595
2019-06-20,24400.0,24800.0,24000.0,24400.0,24304.8828125,1439770
2019-06-21,24900.0,25600.0,24800.0,25300.0,25201.373046875,4042115
2019-06-24,25400.0,25600.0,25100.0,25200.0,25101.763671875,1531665
2019-06-25,25800.0,26200.0,25500.0,26100.0,25998.2578125,4784495
2019-06-26,26200.0,26500.0,25800.0,25900.0,25799.03515625,2580485
2019-06-27,26200.0,26700.0,26000.0,26300.0,26197.478515625,3520795
2019-06-28,26300.0,26600.0,26000.0,26300.0,26197.478515625,1811770
2019-07-01,26500.0,26600.0,25800.0,25900.0,25799.03515625,2168675
2019-07-02,25900.0,26300.0,25600.0,26300.0,26197.478515625,1322440
2019-07-03,26300.0,26400.0,26000.0,26200.0,26097.865234375,1503335
2019-07-04,26200.0,26500.0,25900.0,26500.0,26396.697265625,1813170
2019-07-05,26600.0,26800.0,26300.0,26700.0,26595.919921875,2292085
2019-07-08,26700.0,26700.0,25600.0,25600.0,25500.205078125,2905000
2019-07-09,25700.0,26400.0,25600.0,26200.0,26097.865234375,2318200
2019-07-10,26400.0,26400.0,25800.0,26200.0,26097.865234375,1564715
2019-07-11,26200.0,26600.0,26100.0,26100.0,25998.2578125,2629590
2019-07-12,26200.0,26500.0,25900.0,26300.0,26197.478515625,1502830
2019-07-15,26500.0,27200.0,26200.0,26600.0,26496.306640625,3917730
2019-07-16,26700.0,26800.0,26400.0,26600.0,26496.306640625,1618140
2019-07-17,26400.0,26500.0,25900.0,26200.0,26097.865234375,1643185
2019-07-18,26100.0,26500.0,26100.0,26300.0,26197.478515625,854095
2019-07-19,26400.0,27100.0,26300.0,27000.0,26894.75,3281090
2019-07-22,26900.0,27200.0,26700.0,26800.0,26695.52734375,2042755
2019-07-23,26800.0,27300.0,26600.0,27200.0,27093.96875,2347470
2019-07-24,27200.0,27600.0,26800.0,27200.0,27093.96875,3461280
2019-07-25,27200.0,27200.0,25600.0,26200.0,26097.865234375,6479085
2019-07-26,25800.0,26400.0,25400.0,26200.0,26097.865234375,3507015
2019-07-29,26000.0,26400.0,25600.0,25800.0,25699.423828125,1843410
2019-07-30,25700.0,25900.0,25200.0,25200.0,25101.763671875,2337195
2019-07-31,25000.0,25600.0,24900.0,25400.0,25300.984375,1473045
2019-08-01,25200.0,25700.0,25100.0,25300.0,25201.373046875,1245970
2019-08-02,25200.0,26000.0,24700.0,25700.0,25599.814453125,2222015
2019-08-05,25600.0,25800.0,24300.0,24500.0,24404.4921875,2986340
2019-08-06,23700.0,24900.0,23500.0,24400.0,24304.8828125,3571745
2019-08-07,24900.0,25000.0,24300.0,24700.0,24603.7109375,2122475
2019-08-08,25600.0,25800.0,25100.0,25400.0,25300.984375,4780420
2019-08-09,25600.0,26600.0,25500.0,26400.0,26297.087890625,3902575
2019-08-12,26600.0,26700.0,25900.0,26000.0,25898.64453125,1325420
2019-08-13,26000.0,26500.0,25800.0,26300.0,26197.478515625,1809635
2019-08-14,26600.0,26600.0,25800.0,26100.0,25998.2578125,1692595
2019-08-16,25900.0,26000.0,25600.0,25900.0,25799.03515625,1500230
2019-08-19,26100.0,26300.0,25900.0,26100.0,25998.2578125,1112230
2019-08-20,26200.0,26400.0,25900.0,26400.0,26297.087890625,1846915
2019-08-21,26200.0,26600.0,26100.0,26300.0,26197.478515625,1423140
2019-08-22,26300.0,27000.0,26300.0,26600.0,26496.306640625,2985920
2019-08-23,26400.0,26700.0,26100.0,26600.0,26496.306640625,2070165
2019-08-26,26000.0,26600.0,25900.0,26500.0,26396.697265625,1874790
2019-08-27,26700.0,27000.0,26600.0,26800.0,26695.52734375,2498875
2019-08-28,26800.0,27000.0,26500.0,26700.0,26595.919921875,1277535
2019-08-29,26600.0,26700.0,26200.0,26600.0,26496.306640625,1759785
2019-08-30,26800.0,27100.0,26800.0,26900.0,26795.138671875,2012040
2019-09-02,26800.0,27500.0,26700.0,27400.0,27293.189453125,2878955
2019-09-03,27500.0,27600.0,27200.0,27500.0,27392.798828125,1457515
2019-09-04,27400.0,27800.0,27300.0,27700.0,27592.01953125,2156250
2019-09-05,27600.0,27800.0,26900.0,27000.0,26894.75,2993230
2019-09-06,27000.0,27300.0,27000.0,27200.0,27093.96875,956355
2019-09-09,27000.0,27100.0,26400.0,26600.0,26496.306640625,3366020
2019-09-10,26600.0,27100.0,26500.0,27100.0,26994.359375,1552825
2019-09-11,27100.0,27200.0,26600.0,26600.0,26496.306640625,3672325
2019-09-16,26900.0,27000.0,26200.0,26400.0,26297.087890625,2067120
2019-09-17,26400.0,26800.0,26400.0,26400.0,26297.087890625,1630705
2019-09-18,26600.0,27400.0,26600.0,27400.0,27293.189453125,3423150
2019-09-19,27300.0,27500.0,27000.0,27100.0,26994.359375,1214110
2019-09-20,27100.0,27100.0,26600.0,27100.0,26994.359375,1791175
2019-09-23,27000.0,27300.0,26900.0,26900.0,26795.138671875,1036135
2019-09-24,27000.0,27600.0,26900.0,27600.0,27492.41015625,2333765
2019-09-25,27500.0,27700.0,27200.0,27200.0,27093.96875,1509595
2019-09-26,27400.0,27500.0,27000.0,27300.0,27193.578125,1053830
2019-09-27,27300.0,27300.0,26900.0,27100.0,26994.359375,843800
2019-09-30,26900.0,27200.0,26800.0,27100.0,26994.359375,1010030
2019-10-01,27200.0,27600.0,27200.0,27500.0,27392.798828125,1261595
2019-10-02,27300.0,27400.0,27100.0,27100.0,26994.359375,761545
2019-10-04,26900.0,27200.0,26700.0,26700.0,26595.919921875,1192085
2019-10-07,26800.0,27000.0,26600.0,26900.0,26795.138671875,1720100
2019-10-08,26900.0,27000.0,26700.0,26900.0,26795.138671875,1124535
2019-10-10,26600.0,27400.0,26500.0,27300.0,27193.578125,3471725
2019-10-11,27300.0,27500.0,26900.0,27000.0,26894.75,1192920
2019-10-14,27200.0,27300.0,26800.0,26900.0,26795.138671875,1587775
2019-10-15,27000.0,27000.0,26600.0,26800.0,26695.52734375,951215
2019-10-16,26800.0,26900.0,25700.0,26400.0,26297.087890625,3767565
2019-10-17,26300.0,26500.0,25800.0,26100.0,25998.2578125,3090850
2019-10-18,26200.0,26700.0,26200.0,26500.0,26396.697265625,1664920
2019-10-21,26500.0,26800.0,26200.0,26700.0,26595.919921875,1070510
2019-10-22,26800.0,27200.0,26800.0,27200.0,27093.96875,1687850
2019-10-23,27200.0,28000.0,27100.0,28000.0,27890.8515625,5228855
2019-10-24,28100.0,28400.0,27800.0,27900.0,27791.240234375,2450460
2019-10-25,28000.0,28200.0,27900.0,28000.0,27890.8515625,982760
2019-10-28,28400.0,29000.0,27900.0,28000.0,27890.8515625,3329940
2019-10-29,28300.0,28400.0,27600.0,27900.0,27791.240234375,1836065
2019-10-30,28100.0,28100.0,27500.0,27600.0,27492.41015625,1256810
2019-10-31,27800.0,28800.0,27700.0,28300.0,28189.6796875,3630755
2019-11-01,28500.0,29200.0,28400.0,29100.0,28986.560546875,3585230
2019-11-04,29300.0,29500.0,29100.0,29300.0,29185.78515625,2182545
2019-11-05,29200.0,29800.0,29100.0,29700.0,29584.220703125,2514030
2019-11-06,29800.0,30200.0,29600.0,30200.0,30082.275390625,2583720
2019-11-07,30400.0,30900.0,29400.0,30200.0,30082.275390625,6110920
2019-11-08,30400.0,31000.0,30200.0,30400.0,30281.494140625,4503870
2019-11-11,30600.0,31000.0,30400.0,30800.0,30679.93359375,2549045
2019-11-12,30800.0,30900.0,30400.0,30700.0,30580.322265625,1981460
2019-11-13,30500.0,30800.0,30200.0,30700.0,30580.322265625,1884795
2019-11-14,30900.0,31000.0,30400.0,30900.0,30779.546875,3257070
2019-11-15,30900.0,31100.0,30700.0,31100.0,30978.765625,1405420
2019-11-18,31100.0,31600.0,31100.0,31500.0,31377.205078125,1861810
2019-11-19,31500.0,31500.0,31100.0,31300.0,31177.984375,1616165
2019-11-20,31200.0,31800.0,31100.0,31300.0,31177.984375,1663380
2019-11-21,31300.0,31400.0,30200.0,30800.0,30679.93359375,3334270
2019-11-22,30600.0,31100.0,30400.0,30600.0,30480.712890625,1675190
2019-11-25,30700.0,31300.0,30700.0,31300.0,31177.984375,1501350
2019-11-26,31400.0,31700.0,31300.0,31500.0,31377.205078125,1807005
2019-11-27,31700.0,31800.0,31300.0,31500.0,31377.205078125,1473095
2019-11-28,31300.0,31500.0,31100.0,31400.0,31277.59375,1091105
2019-11-29,31200.0,31800.0,30700.0,31100.0,30978.765625,2356265
2019-12-02,31200.0,31300.0,30700.0,31300.0,31177.984375,1250960
2019-12-03,31100.0,31400.0,30800.0,31400.0,31277.59375,1177265
